csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,container_engine,workload_mapping.defined_tags,item.workload_mapping.defined_tags,object,No,oci.container_engine.list_workload_mappings,read_list,Yes,oci.container_engine.list_workload_mappings,oci.container_engine.list_workload_mappings,1,0,oci.container_engine.list_workload_mappings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ContainerEngineClient().list_workload_mappings(compartment_id=compartment_id).data,/20180222/workloadMappings
oci,container_engine,addon_option.name,item.addon_option.name,string,No,oci.container_engine.list_addon_options,read_list,Yes,oci.container_engine.list_addon_options,oci.container_engine.list_addon_options,1,0,oci.container_engine.list_addon_options[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_addon_options(compartment_id=compartment_id).data,/20180222/addonOptions
oci,container_engine,addon_option.status,item.addon_option.status,string,No,oci.container_engine.list_addon_options,read_list,Yes,oci.container_engine.list_addon_options,oci.container_engine.list_addon_options,1,0,oci.container_engine.list_addon_options[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_addon_options(compartment_id=compartment_id).data,/20180222/addonOptions
oci,container_engine,addon_option.time_created,item.addon_option.time_created,string,No,oci.container_engine.list_addon_options,read_list,Yes,oci.container_engine.list_addon_options,oci.container_engine.list_addon_options,1,0,oci.container_engine.list_addon_options[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ContainerEngineClient().list_addon_options(compartment_id=compartment_id).data,/20180222/addonOptions
oci,container_engine,addon_option.freeform_tags,item.addon_option.freeform_tags,object,No,oci.container_engine.list_addon_options,read_list,Yes,oci.container_engine.list_addon_options,oci.container_engine.list_addon_options,1,0,oci.container_engine.list_addon_options[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ContainerEngineClient().list_addon_options(compartment_id=compartment_id).data,/20180222/addonOptions
oci,container_engine,addon_option.defined_tags,item.addon_option.defined_tags,object,No,oci.container_engine.list_addon_options,read_list,Yes,oci.container_engine.list_addon_options,oci.container_engine.list_addon_options,1,0,oci.container_engine.list_addon_options[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ContainerEngineClient().list_addon_options(compartment_id=compartment_id).data,/20180222/addonOptions
oci,container_engine,pod_shap.name,item.pod_shap.name,string,No,oci.container_engine.list_pod_shapes,read_list,Yes,oci.container_engine.list_pod_shapes,oci.container_engine.list_pod_shapes,1,0,oci.container_engine.list_pod_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_pod_shapes(compartment_id=compartment_id).data,/20180222/podShapes
oci,container_engine,pod_shap.status,item.pod_shap.status,string,No,oci.container_engine.list_pod_shapes,read_list,Yes,oci.container_engine.list_pod_shapes,oci.container_engine.list_pod_shapes,1,0,oci.container_engine.list_pod_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_pod_shapes(compartment_id=compartment_id).data,/20180222/podShapes
oci,container_engine,pod_shap.time_created,item.pod_shap.time_created,string,No,oci.container_engine.list_pod_shapes,read_list,Yes,oci.container_engine.list_pod_shapes,oci.container_engine.list_pod_shapes,1,0,oci.container_engine.list_pod_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ContainerEngineClient().list_pod_shapes(compartment_id=compartment_id).data,/20180222/podShapes
oci,container_engine,pod_shap.freeform_tags,item.pod_shap.freeform_tags,object,No,oci.container_engine.list_pod_shapes,read_list,Yes,oci.container_engine.list_pod_shapes,oci.container_engine.list_pod_shapes,1,0,oci.container_engine.list_pod_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ContainerEngineClient().list_pod_shapes(compartment_id=compartment_id).data,/20180222/podShapes
oci,container_engine,pod_shap.defined_tags,item.pod_shap.defined_tags,object,No,oci.container_engine.list_pod_shapes,read_list,Yes,oci.container_engine.list_pod_shapes,oci.container_engine.list_pod_shapes,1,0,oci.container_engine.list_pod_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ContainerEngineClient().list_pod_shapes(compartment_id=compartment_id).data,/20180222/podShapes
oci,container_engine,virtual_nod.name,item.virtual_nod.name,string,No,oci.container_engine.list_virtual_nodes,read_list,Yes,oci.container_engine.list_virtual_nodes,oci.container_engine.list_virtual_nodes,1,0,oci.container_engine.list_virtual_nodes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_virtual_nodes(compartment_id=compartment_id).data,/20180222/virtualNodes
oci,container_engine,virtual_nod.status,item.virtual_nod.status,string,No,oci.container_engine.list_virtual_nodes,read_list,Yes,oci.container_engine.list_virtual_nodes,oci.container_engine.list_virtual_nodes,1,0,oci.container_engine.list_virtual_nodes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_virtual_nodes(compartment_id=compartment_id).data,/20180222/virtualNodes
oci,container_engine,virtual_nod.time_created,item.virtual_nod.time_created,string,No,oci.container_engine.list_virtual_nodes,read_list,Yes,oci.container_engine.list_virtual_nodes,oci.container_engine.list_virtual_nodes,1,0,oci.container_engine.list_virtual_nodes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ContainerEngineClient().list_virtual_nodes(compartment_id=compartment_id).data,/20180222/virtualNodes
oci,container_engine,virtual_nod.freeform_tags,item.virtual_nod.freeform_tags,object,No,oci.container_engine.list_virtual_nodes,read_list,Yes,oci.container_engine.list_virtual_nodes,oci.container_engine.list_virtual_nodes,1,0,oci.container_engine.list_virtual_nodes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ContainerEngineClient().list_virtual_nodes(compartment_id=compartment_id).data,/20180222/virtualNodes
oci,container_engine,virtual_nod.defined_tags,item.virtual_nod.defined_tags,object,No,oci.container_engine.list_virtual_nodes,read_list,Yes,oci.container_engine.list_virtual_nodes,oci.container_engine.list_virtual_nodes,1,0,oci.container_engine.list_virtual_nodes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ContainerEngineClient().list_virtual_nodes(compartment_id=compartment_id).data,/20180222/virtualNodes
oci,container_engine,work_request_error.name,item.work_request_error.name,string,No,oci.container_engine.list_work_request_errors,read_list,Yes,oci.container_engine.list_work_request_errors,oci.container_engine.list_work_request_errors,1,0,oci.container_engine.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_work_request_errors(compartment_id=compartment_id).data,/20180222/workRequestErrors
oci,container_engine,work_request_error.status,item.work_request_error.status,string,No,oci.container_engine.list_work_request_errors,read_list,Yes,oci.container_engine.list_work_request_errors,oci.container_engine.list_work_request_errors,1,0,oci.container_engine.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_work_request_errors(compartment_id=compartment_id).data,/20180222/workRequestErrors
oci,container_engine,work_request_error.time_created,item.work_request_error.time_created,string,No,oci.container_engine.list_work_request_errors,read_list,Yes,oci.container_engine.list_work_request_errors,oci.container_engine.list_work_request_errors,1,0,oci.container_engine.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ContainerEngineClient().list_work_request_errors(compartment_id=compartment_id).data,/20180222/workRequestErrors
oci,container_engine,work_request_error.freeform_tags,item.work_request_error.freeform_tags,object,No,oci.container_engine.list_work_request_errors,read_list,Yes,oci.container_engine.list_work_request_errors,oci.container_engine.list_work_request_errors,1,0,oci.container_engine.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ContainerEngineClient().list_work_request_errors(compartment_id=compartment_id).data,/20180222/workRequestErrors
oci,container_engine,work_request_error.defined_tags,item.work_request_error.defined_tags,object,No,oci.container_engine.list_work_request_errors,read_list,Yes,oci.container_engine.list_work_request_errors,oci.container_engine.list_work_request_errors,1,0,oci.container_engine.list_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ContainerEngineClient().list_work_request_errors(compartment_id=compartment_id).data,/20180222/workRequestErrors
oci,container_engine,work_request_log.name,item.work_request_log.name,string,No,oci.container_engine.list_work_request_logs,read_list,Yes,oci.container_engine.list_work_request_logs,oci.container_engine.list_work_request_logs,1,0,oci.container_engine.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_work_request_logs(compartment_id=compartment_id).data,/20180222/workRequestLogs
oci,container_engine,work_request_log.status,item.work_request_log.status,string,No,oci.container_engine.list_work_request_logs,read_list,Yes,oci.container_engine.list_work_request_logs,oci.container_engine.list_work_request_logs,1,0,oci.container_engine.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_work_request_logs(compartment_id=compartment_id).data,/20180222/workRequestLogs
oci,container_engine,work_request_log.time_created,item.work_request_log.time_created,string,No,oci.container_engine.list_work_request_logs,read_list,Yes,oci.container_engine.list_work_request_logs,oci.container_engine.list_work_request_logs,1,0,oci.container_engine.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ContainerEngineClient().list_work_request_logs(compartment_id=compartment_id).data,/20180222/workRequestLogs
oci,container_engine,work_request_log.freeform_tags,item.work_request_log.freeform_tags,object,No,oci.container_engine.list_work_request_logs,read_list,Yes,oci.container_engine.list_work_request_logs,oci.container_engine.list_work_request_logs,1,0,oci.container_engine.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ContainerEngineClient().list_work_request_logs(compartment_id=compartment_id).data,/20180222/workRequestLogs
oci,container_engine,work_request_log.defined_tags,item.work_request_log.defined_tags,object,No,oci.container_engine.list_work_request_logs,read_list,Yes,oci.container_engine.list_work_request_logs,oci.container_engine.list_work_request_logs,1,0,oci.container_engine.list_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ContainerEngineClient().list_work_request_logs(compartment_id=compartment_id).data,/20180222/workRequestLogs
oci,container_engine,cluster.available_kubernetes_upgrades,item.cluster.available_kubernetes_upgrades,string,No,oci.container_engine.get_cluster,read_get,No,oci.container_engine.list_clusters,oci.container_engine.list_clusters → oci.container_engine.get_cluster,2,1,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.container_engine.get_cluster[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +5],"contains, equals, in, not_equals",,"ContainerEngineClient().get_cluster(compartment_id=compartment_id, cluster_id=cluster_id).data",/20180222/clusters/{ClusterId}
oci,container_engine,cluster.cluster_pod_network_options,item.cluster.cluster_pod_network_options,string,No,oci.container_engine.list_clusters,read_list,Yes,oci.container_engine.list_clusters,oci.container_engine.list_clusters,1,0,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_clusters(compartment_id=compartment_id).data,/20180222/clusters
oci,container_engine,cluster.compartment_id,item.cluster.compartment_id,string,No,oci.container_engine.list_clusters,read_list,Yes,oci.container_engine.list_clusters,oci.container_engine.list_clusters,1,0,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ContainerEngineClient().list_clusters(compartment_id=compartment_id).data,/20180222/clusters
oci,container_engine,cluster.endpoint_config,item.cluster.endpoint_config,object,No,oci.container_engine.get_cluster,read_get,No,oci.container_engine.list_clusters,oci.container_engine.list_clusters → oci.container_engine.get_cluster,2,1,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.container_engine.get_cluster[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +5],"contains, equals, in, not_equals",,"ContainerEngineClient().get_cluster(compartment_id=compartment_id, cluster_id=cluster_id).data",/20180222/clusters/{ClusterId}
oci,container_engine,cluster.endpoints,item.cluster.endpoints,string,No,oci.container_engine.list_clusters,read_list,Yes,oci.container_engine.list_clusters,oci.container_engine.list_clusters,1,0,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_clusters(compartment_id=compartment_id).data,/20180222/clusters
oci,container_engine,cluster.id,item.cluster.id,string,No,oci.container_engine.list_clusters,read_list,Yes,oci.container_engine.list_clusters,oci.container_engine.list_clusters,1,0,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_clusters(compartment_id=compartment_id).data,/20180222/clusters
oci,container_engine,cluster.image_policy_config,item.cluster.image_policy_config,object,No,oci.container_engine.get_cluster,read_get,No,oci.container_engine.list_clusters,oci.container_engine.list_clusters → oci.container_engine.get_cluster,2,1,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.container_engine.get_cluster[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +5],"contains, equals, in, not_equals",,"ContainerEngineClient().get_cluster(compartment_id=compartment_id, cluster_id=cluster_id).data",/20180222/clusters/{ClusterId}
oci,container_engine,cluster.kms_key_id,item.cluster.kms_key_id,string,No,oci.container_engine.get_cluster,read_get,No,oci.container_engine.list_clusters,oci.container_engine.list_clusters → oci.container_engine.get_cluster,2,1,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.container_engine.get_cluster[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +5],"equals, exists, not_equals",exists,"ContainerEngineClient().get_cluster(compartment_id=compartment_id, cluster_id=cluster_id).data",/20180222/clusters/{ClusterId}
oci,container_engine,cluster.kubernetes_version,item.cluster.kubernetes_version,string,No,oci.container_engine.get_cluster,read_get,No,oci.container_engine.list_clusters,oci.container_engine.list_clusters → oci.container_engine.get_cluster,2,1,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.container_engine.get_cluster[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +5],"contains, equals, in, not_equals",,"ContainerEngineClient().get_cluster(compartment_id=compartment_id, cluster_id=cluster_id).data",/20180222/clusters/{ClusterId}
oci,container_engine,cluster.lifecycle_details,item.cluster.lifecycle_details,object,No,oci.container_engine.list_clusters,read_list,Yes,oci.container_engine.list_clusters,oci.container_engine.list_clusters,1,0,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_clusters(compartment_id=compartment_id).data,/20180222/clusters
oci,container_engine,cluster.lifecycle_state,item.cluster.lifecycle_state,string,No,oci.container_engine.list_clusters,read_list,Yes,oci.container_engine.list_clusters,oci.container_engine.list_clusters,1,0,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_clusters(compartment_id=compartment_id).data,/20180222/clusters
oci,container_engine,cluster.metadata,item.cluster.metadata,string,No,oci.container_engine.list_clusters,read_list,Yes,oci.container_engine.list_clusters,oci.container_engine.list_clusters,1,0,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_clusters(compartment_id=compartment_id).data,/20180222/clusters
oci,container_engine,cluster.open_id_connect_discovery_endpoint,item.cluster.open_id_connect_discovery_endpoint,string,No,oci.container_engine.list_clusters,read_list,Yes,oci.container_engine.list_clusters,oci.container_engine.list_clusters,1,0,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_clusters(compartment_id=compartment_id).data,/20180222/clusters
oci,container_engine,cluster.open_id_connect_discovery_key,item.cluster.open_id_connect_discovery_key,string,No,oci.container_engine.list_clusters,read_list,Yes,oci.container_engine.list_clusters,oci.container_engine.list_clusters,1,0,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_clusters(compartment_id=compartment_id).data,/20180222/clusters
oci,container_engine,cluster.options,item.cluster.options,string,No,oci.container_engine.get_cluster,read_get,No,oci.container_engine.list_clusters,oci.container_engine.list_clusters → oci.container_engine.get_cluster,2,1,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.container_engine.get_cluster[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|kms_key_id|... +5],"contains, equals, in, not_equals",,"ContainerEngineClient().get_cluster(compartment_id=compartment_id, cluster_id=cluster_id).data",/20180222/clusters/{ClusterId}
oci,container_engine,cluster.system_tags,item.cluster.system_tags,object,No,oci.container_engine.list_clusters,read_list,Yes,oci.container_engine.list_clusters,oci.container_engine.list_clusters,1,0,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ContainerEngineClient().list_clusters(compartment_id=compartment_id).data,/20180222/clusters
oci,container_engine,cluster.type,item.cluster.type,string,No,oci.container_engine.list_clusters,read_list,Yes,oci.container_engine.list_clusters,oci.container_engine.list_clusters,1,0,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_clusters(compartment_id=compartment_id).data,/20180222/clusters
oci,container_engine,cluster.vcn_id,item.cluster.vcn_id,string,No,oci.container_engine.list_clusters,read_list,Yes,oci.container_engine.list_clusters,oci.container_engine.list_clusters,1,0,oci.container_engine.list_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ContainerEngineClient().list_clusters(compartment_id=compartment_id).data,/20180222/clusters
oci,container_engine,node_pool.cluster_id,item.node_pool.cluster_id,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.compartment_id,item.node_pool.compartment_id,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.id,item.node_pool.id,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.initial_node_labels,item.node_pool.initial_node_labels,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.kubernetes_version,item.node_pool.kubernetes_version,string,No,oci.container_engine.get_node_pool,read_get,No,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools → oci.container_engine.get_node_pool,2,1,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.container_engine.get_node_pool[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|node_config_details|... +2],"contains, equals, in, not_equals",,"ContainerEngineClient().get_node_pool(compartment_id=compartment_id, node_pool_id=node_pool_id).data",/20180222/nodePools/{NodePoolId}
oci,container_engine,node_pool.lifecycle_details,item.node_pool.lifecycle_details,object,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.lifecycle_state,item.node_pool.lifecycle_state,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.node_config_details,item.node_pool.node_config_details,object,No,oci.container_engine.get_node_pool,read_get,No,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools → oci.container_engine.get_node_pool,2,1,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.container_engine.get_node_pool[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|node_config_details|... +2],"contains, equals, in, not_equals",,"ContainerEngineClient().get_node_pool(compartment_id=compartment_id, node_pool_id=node_pool_id).data",/20180222/nodePools/{NodePoolId}
oci,container_engine,node_pool.node_eviction_node_pool_settings,item.node_pool.node_eviction_node_pool_settings,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.node_image_id,item.node_pool.node_image_id,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.node_image_name,item.node_pool.node_image_name,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.node_metadata,item.node_pool.node_metadata,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.node_pool_cycling_details,item.node_pool.node_pool_cycling_details,object,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.node_shape,item.node_pool.node_shape,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.node_shape_config,item.node_pool.node_shape_config,object,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.node_source,item.node_pool.node_source,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.node_source_details,item.node_pool.node_source_details,object,No,oci.container_engine.get_node_pool,read_get,No,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools → oci.container_engine.get_node_pool,2,1,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.container_engine.get_node_pool[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|node_config_details|... +2],"contains, equals, in, not_equals",,"ContainerEngineClient().get_node_pool(compartment_id=compartment_id, node_pool_id=node_pool_id).data",/20180222/nodePools/{NodePoolId}
oci,container_engine,node_pool.nodes,item.node_pool.nodes,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.quantity_per_subnet,item.node_pool.quantity_per_subnet,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.ssh_public_key,item.node_pool.ssh_public_key,string,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
oci,container_engine,node_pool.subnet_ids,item.node_pool.subnet_ids,array,No,oci.container_engine.list_node_pools,read_list,Yes,oci.container_engine.list_node_pools,oci.container_engine.list_node_pools,1,0,oci.container_engine.list_node_pools[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_empty, not_equals",not_empty,ContainerEngineClient().list_node_pools(compartment_id=compartment_id).data,/20180222/nodePools
