csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,virtual_network,byoip_allocated_rang.freeform_tags,item.byoip_allocated_rang.freeform_tags,object,No,oci.virtual_network.list_byoip_allocated_ranges,read_list,Yes,oci.virtual_network.list_byoip_allocated_ranges,oci.virtual_network.list_byoip_allocated_ranges,1,0,oci.virtual_network.list_byoip_allocated_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_byoip_allocated_ranges(compartment_id=compartment_id).data,/20160918/byoipAllocatedRanges
oci,virtual_network,byoip_allocated_rang.defined_tags,item.byoip_allocated_rang.defined_tags,object,No,oci.virtual_network.list_byoip_allocated_ranges,read_list,Yes,oci.virtual_network.list_byoip_allocated_ranges,oci.virtual_network.list_byoip_allocated_ranges,1,0,oci.virtual_network.list_byoip_allocated_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_byoip_allocated_ranges(compartment_id=compartment_id).data,/20160918/byoipAllocatedRanges
oci,virtual_network,byoip_rang.name,item.byoip_rang.name,string,No,oci.virtual_network.list_byoip_ranges,read_list,Yes,oci.virtual_network.list_byoip_ranges,oci.virtual_network.list_byoip_ranges,1,0,oci.virtual_network.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_byoip_ranges(compartment_id=compartment_id).data,/20160918/byoipRanges
oci,virtual_network,byoip_rang.status,item.byoip_rang.status,string,No,oci.virtual_network.list_byoip_ranges,read_list,Yes,oci.virtual_network.list_byoip_ranges,oci.virtual_network.list_byoip_ranges,1,0,oci.virtual_network.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_byoip_ranges(compartment_id=compartment_id).data,/20160918/byoipRanges
oci,virtual_network,byoip_rang.time_created,item.byoip_rang.time_created,string,No,oci.virtual_network.list_byoip_ranges,read_list,Yes,oci.virtual_network.list_byoip_ranges,oci.virtual_network.list_byoip_ranges,1,0,oci.virtual_network.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_byoip_ranges(compartment_id=compartment_id).data,/20160918/byoipRanges
oci,virtual_network,byoip_rang.freeform_tags,item.byoip_rang.freeform_tags,object,No,oci.virtual_network.list_byoip_ranges,read_list,Yes,oci.virtual_network.list_byoip_ranges,oci.virtual_network.list_byoip_ranges,1,0,oci.virtual_network.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_byoip_ranges(compartment_id=compartment_id).data,/20160918/byoipRanges
oci,virtual_network,byoip_rang.defined_tags,item.byoip_rang.defined_tags,object,No,oci.virtual_network.list_byoip_ranges,read_list,Yes,oci.virtual_network.list_byoip_ranges,oci.virtual_network.list_byoip_ranges,1,0,oci.virtual_network.list_byoip_ranges[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_byoip_ranges(compartment_id=compartment_id).data,/20160918/byoipRanges
oci,virtual_network,cpe_device_shap.name,item.cpe_device_shap.name,string,No,oci.virtual_network.list_cpe_device_shapes,read_list,Yes,oci.virtual_network.list_cpe_device_shapes,oci.virtual_network.list_cpe_device_shapes,1,0,oci.virtual_network.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_cpe_device_shapes(compartment_id=compartment_id).data,/20160918/cpeDeviceShapes
oci,virtual_network,cpe_device_shap.status,item.cpe_device_shap.status,string,No,oci.virtual_network.list_cpe_device_shapes,read_list,Yes,oci.virtual_network.list_cpe_device_shapes,oci.virtual_network.list_cpe_device_shapes,1,0,oci.virtual_network.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_cpe_device_shapes(compartment_id=compartment_id).data,/20160918/cpeDeviceShapes
oci,virtual_network,cpe_device_shap.time_created,item.cpe_device_shap.time_created,string,No,oci.virtual_network.list_cpe_device_shapes,read_list,Yes,oci.virtual_network.list_cpe_device_shapes,oci.virtual_network.list_cpe_device_shapes,1,0,oci.virtual_network.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_cpe_device_shapes(compartment_id=compartment_id).data,/20160918/cpeDeviceShapes
oci,virtual_network,cpe_device_shap.freeform_tags,item.cpe_device_shap.freeform_tags,object,No,oci.virtual_network.list_cpe_device_shapes,read_list,Yes,oci.virtual_network.list_cpe_device_shapes,oci.virtual_network.list_cpe_device_shapes,1,0,oci.virtual_network.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_cpe_device_shapes(compartment_id=compartment_id).data,/20160918/cpeDeviceShapes
oci,virtual_network,cpe_device_shap.defined_tags,item.cpe_device_shap.defined_tags,object,No,oci.virtual_network.list_cpe_device_shapes,read_list,Yes,oci.virtual_network.list_cpe_device_shapes,oci.virtual_network.list_cpe_device_shapes,1,0,oci.virtual_network.list_cpe_device_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_cpe_device_shapes(compartment_id=compartment_id).data,/20160918/cpeDeviceShapes
oci,virtual_network,cp.name,item.cp.name,string,No,oci.virtual_network.list_cpes,read_list,Yes,oci.virtual_network.list_cpes,oci.virtual_network.list_cpes,1,0,oci.virtual_network.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_cpes(compartment_id=compartment_id).data,/20160918/cpes
oci,virtual_network,cp.status,item.cp.status,string,No,oci.virtual_network.list_cpes,read_list,Yes,oci.virtual_network.list_cpes,oci.virtual_network.list_cpes,1,0,oci.virtual_network.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_cpes(compartment_id=compartment_id).data,/20160918/cpes
oci,virtual_network,cp.time_created,item.cp.time_created,string,No,oci.virtual_network.list_cpes,read_list,Yes,oci.virtual_network.list_cpes,oci.virtual_network.list_cpes,1,0,oci.virtual_network.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_cpes(compartment_id=compartment_id).data,/20160918/cpes
oci,virtual_network,cp.freeform_tags,item.cp.freeform_tags,object,No,oci.virtual_network.list_cpes,read_list,Yes,oci.virtual_network.list_cpes,oci.virtual_network.list_cpes,1,0,oci.virtual_network.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_cpes(compartment_id=compartment_id).data,/20160918/cpes
oci,virtual_network,cp.defined_tags,item.cp.defined_tags,object,No,oci.virtual_network.list_cpes,read_list,Yes,oci.virtual_network.list_cpes,oci.virtual_network.list_cpes,1,0,oci.virtual_network.list_cpes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_cpes(compartment_id=compartment_id).data,/20160918/cpes
oci,virtual_network,cross_connect_location.name,item.cross_connect_location.name,string,No,oci.virtual_network.list_cross_connect_locations,read_list,Yes,oci.virtual_network.list_cross_connect_locations,oci.virtual_network.list_cross_connect_locations,1,0,oci.virtual_network.list_cross_connect_locations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_cross_connect_locations(compartment_id=compartment_id).data,/20160918/crossConnectLocations
oci,virtual_network,cross_connect_location.status,item.cross_connect_location.status,string,No,oci.virtual_network.list_cross_connect_locations,read_list,Yes,oci.virtual_network.list_cross_connect_locations,oci.virtual_network.list_cross_connect_locations,1,0,oci.virtual_network.list_cross_connect_locations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_cross_connect_locations(compartment_id=compartment_id).data,/20160918/crossConnectLocations
oci,virtual_network,cross_connect_location.time_created,item.cross_connect_location.time_created,string,No,oci.virtual_network.list_cross_connect_locations,read_list,Yes,oci.virtual_network.list_cross_connect_locations,oci.virtual_network.list_cross_connect_locations,1,0,oci.virtual_network.list_cross_connect_locations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_cross_connect_locations(compartment_id=compartment_id).data,/20160918/crossConnectLocations
oci,virtual_network,cross_connect_location.freeform_tags,item.cross_connect_location.freeform_tags,object,No,oci.virtual_network.list_cross_connect_locations,read_list,Yes,oci.virtual_network.list_cross_connect_locations,oci.virtual_network.list_cross_connect_locations,1,0,oci.virtual_network.list_cross_connect_locations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_cross_connect_locations(compartment_id=compartment_id).data,/20160918/crossConnectLocations
oci,virtual_network,cross_connect_location.defined_tags,item.cross_connect_location.defined_tags,object,No,oci.virtual_network.list_cross_connect_locations,read_list,Yes,oci.virtual_network.list_cross_connect_locations,oci.virtual_network.list_cross_connect_locations,1,0,oci.virtual_network.list_cross_connect_locations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_cross_connect_locations(compartment_id=compartment_id).data,/20160918/crossConnectLocations
oci,virtual_network,cross_connect_mapping.name,item.cross_connect_mapping.name,string,No,oci.virtual_network.list_cross_connect_mappings,read_list,Yes,oci.virtual_network.list_cross_connect_mappings,oci.virtual_network.list_cross_connect_mappings,1,0,oci.virtual_network.list_cross_connect_mappings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_cross_connect_mappings(compartment_id=compartment_id).data,/20160918/crossConnectMappings
oci,virtual_network,cross_connect_mapping.status,item.cross_connect_mapping.status,string,No,oci.virtual_network.list_cross_connect_mappings,read_list,Yes,oci.virtual_network.list_cross_connect_mappings,oci.virtual_network.list_cross_connect_mappings,1,0,oci.virtual_network.list_cross_connect_mappings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_cross_connect_mappings(compartment_id=compartment_id).data,/20160918/crossConnectMappings
oci,virtual_network,cross_connect_mapping.time_created,item.cross_connect_mapping.time_created,string,No,oci.virtual_network.list_cross_connect_mappings,read_list,Yes,oci.virtual_network.list_cross_connect_mappings,oci.virtual_network.list_cross_connect_mappings,1,0,oci.virtual_network.list_cross_connect_mappings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_cross_connect_mappings(compartment_id=compartment_id).data,/20160918/crossConnectMappings
oci,virtual_network,cross_connect_mapping.freeform_tags,item.cross_connect_mapping.freeform_tags,object,No,oci.virtual_network.list_cross_connect_mappings,read_list,Yes,oci.virtual_network.list_cross_connect_mappings,oci.virtual_network.list_cross_connect_mappings,1,0,oci.virtual_network.list_cross_connect_mappings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_cross_connect_mappings(compartment_id=compartment_id).data,/20160918/crossConnectMappings
oci,virtual_network,cross_connect_mapping.defined_tags,item.cross_connect_mapping.defined_tags,object,No,oci.virtual_network.list_cross_connect_mappings,read_list,Yes,oci.virtual_network.list_cross_connect_mappings,oci.virtual_network.list_cross_connect_mappings,1,0,oci.virtual_network.list_cross_connect_mappings[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_cross_connect_mappings(compartment_id=compartment_id).data,/20160918/crossConnectMappings
oci,virtual_network,crossconnect_port_speed_shap.name,item.crossconnect_port_speed_shap.name,string,No,oci.virtual_network.list_crossconnect_port_speed_shapes,read_list,Yes,oci.virtual_network.list_crossconnect_port_speed_shapes,oci.virtual_network.list_crossconnect_port_speed_shapes,1,0,oci.virtual_network.list_crossconnect_port_speed_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_crossconnect_port_speed_shapes(compartment_id=compartment_id).data,/20160918/crossconnectPortSpeedShapes
oci,virtual_network,crossconnect_port_speed_shap.status,item.crossconnect_port_speed_shap.status,string,No,oci.virtual_network.list_crossconnect_port_speed_shapes,read_list,Yes,oci.virtual_network.list_crossconnect_port_speed_shapes,oci.virtual_network.list_crossconnect_port_speed_shapes,1,0,oci.virtual_network.list_crossconnect_port_speed_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_crossconnect_port_speed_shapes(compartment_id=compartment_id).data,/20160918/crossconnectPortSpeedShapes
oci,virtual_network,crossconnect_port_speed_shap.time_created,item.crossconnect_port_speed_shap.time_created,string,No,oci.virtual_network.list_crossconnect_port_speed_shapes,read_list,Yes,oci.virtual_network.list_crossconnect_port_speed_shapes,oci.virtual_network.list_crossconnect_port_speed_shapes,1,0,oci.virtual_network.list_crossconnect_port_speed_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_crossconnect_port_speed_shapes(compartment_id=compartment_id).data,/20160918/crossconnectPortSpeedShapes
oci,virtual_network,crossconnect_port_speed_shap.freeform_tags,item.crossconnect_port_speed_shap.freeform_tags,object,No,oci.virtual_network.list_crossconnect_port_speed_shapes,read_list,Yes,oci.virtual_network.list_crossconnect_port_speed_shapes,oci.virtual_network.list_crossconnect_port_speed_shapes,1,0,oci.virtual_network.list_crossconnect_port_speed_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_crossconnect_port_speed_shapes(compartment_id=compartment_id).data,/20160918/crossconnectPortSpeedShapes
oci,virtual_network,crossconnect_port_speed_shap.defined_tags,item.crossconnect_port_speed_shap.defined_tags,object,No,oci.virtual_network.list_crossconnect_port_speed_shapes,read_list,Yes,oci.virtual_network.list_crossconnect_port_speed_shapes,oci.virtual_network.list_crossconnect_port_speed_shapes,1,0,oci.virtual_network.list_crossconnect_port_speed_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_crossconnect_port_speed_shapes(compartment_id=compartment_id).data,/20160918/crossconnectPortSpeedShapes
