csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,compute,instance.security_attributes,item.instance.security_attributes,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.security_attributes_state,item.instance.security_attributes_state,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.shape_config,item.instance.shape_config,object,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.source_details,item.instance.source_details,object,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.system_tags,item.instance.system_tags,object,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"exists, not_empty","exists, not_empty",ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.time_maintenance_reboot_due,item.instance.time_maintenance_reboot_due,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,image.agent_features,item.image.agent_features,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,image.base_image_id,item.image.base_image_id,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,image.billable_size_in_gbs,item.image.billable_size_in_gbs,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,image.compartment_id,item.image.compartment_id,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,image.create_image_allowed,item.image.create_image_allowed,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,image.display_name,item.image.display_name,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,image.id,item.image.id,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,image.launch_mode,item.image.launch_mode,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,image.launch_options,item.image.launch_options,string,No,oci.compute.get_instance,read_get,No,oci.compute.list_instances,oci.compute.list_instances → oci.compute.get_instance,2,1,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4] → oci.compute.get_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +9],"contains, equals, in, not_equals",,"ComputeClient().get_instance(compartment_id=compartment_id, instance_id=instance_id).data",/20160918/instances/{InstanceId}
oci,compute,image.lifecycle_state,item.image.lifecycle_state,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,image.listing_type,item.image.listing_type,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,image.operating_system,item.image.operating_system,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,image.operating_system_version,item.image.operating_system_version,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,image.size_in_mbs,item.image.size_in_mbs,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,dedicated_vm_host.availability_domain,item.dedicated_vm_host.availability_domain,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,dedicated_vm_host.capacity_bins,item.dedicated_vm_host.capacity_bins,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.capacity_config,item.dedicated_vm_host.capacity_config,object,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.compartment_id,item.dedicated_vm_host.compartment_id,string,No,oci.compute.list_dedicated_vm_host_instances,read_list,Yes,oci.compute.list_dedicated_vm_host_instances,oci.compute.list_dedicated_vm_host_instances,1,0,oci.compute.list_dedicated_vm_host_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ComputeClient().list_dedicated_vm_host_instances(compartment_id=compartment_id).data,/20160918/dedicatedVmHostInstances
oci,compute,dedicated_vm_host.compute_bare_metal_host_id,item.dedicated_vm_host.compute_bare_metal_host_id,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.dedicated_vm_host_shape,item.dedicated_vm_host.dedicated_vm_host_shape,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.display_name,item.dedicated_vm_host.display_name,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.fault_domain,item.dedicated_vm_host.fault_domain,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.id,item.dedicated_vm_host.id,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.is_memory_encryption_enabled,item.dedicated_vm_host.is_memory_encryption_enabled,boolean,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.lifecycle_state,item.dedicated_vm_host.lifecycle_state,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.placement_constraint_details,item.dedicated_vm_host.placement_constraint_details,object,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.remaining_memory_in_gbs,item.dedicated_vm_host.remaining_memory_in_gbs,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.remaining_ocpus,item.dedicated_vm_host.remaining_ocpus,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.total_memory_in_gbs,item.dedicated_vm_host.total_memory_in_gbs,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
oci,compute,dedicated_vm_host.total_ocpus,item.dedicated_vm_host.total_ocpus,string,No,oci.compute.list_dedicated_vm_hosts,read_list,Yes,oci.compute.list_dedicated_vm_hosts,oci.compute.list_dedicated_vm_hosts,1,0,oci.compute.list_dedicated_vm_hosts[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_hosts(compartment_id=compartment_id).data,/20160918/dedicatedVmHosts
